,tf_ts,tf_xs,tf_ys,tf_zs
4815,32.09956336021423,0.023314427584409714,-0.023418599739670753,0.3059539794921875
4816,32.107189416885376,0.023447809740900993,-0.02370404452085495,0.3011328876018524
4817,32.113457918167114,0.023520944640040398,-0.023756880313158035,0.2962363660335541
4818,32.11966562271118,0.023643435910344124,-0.023950103670358658,0.29153040051460266
4819,32.12631416320801,0.02382735349237919,-0.02403317391872406,0.2867141366004944
4820,32.1334662437439,0.02393193542957306,-0.02419363707304001,0.28195130825042725
4821,32.13952112197876,0.02407335489988327,-0.024444710463285446,0.2772875130176544
4822,32.14618682861328,0.02428741380572319,-0.024560078978538513,0.2725994288921356
4823,32.15355658531189,0.02445509284734726,-0.024722963571548462,0.2679322361946106
4824,32.159671783447266,0.02467021346092224,-0.02487744390964508,0.26341429352760315
4825,32.16710329055786,0.024881552904844284,-0.02504541166126728,0.25893914699554443
4826,32.17292785644531,0.02516634203493595,-0.025268511846661568,0.2546067237854004
4827,32.18015718460083,0.025401538237929344,-0.025360414758324623,0.2500940263271332
4828,32.18643260002136,0.025838004425168037,-0.025356650352478027,0.24600927531719208
4829,32.19309735298157,0.026043783873319626,-0.025501392781734467,0.24175874888896942
4830,32.19988656044006,0.02634343132376671,-0.025613771751523018,0.2375059872865677
4831,32.20615887641907,0.026626134291291237,-0.025773024186491966,0.23340332508087158
4832,32.213683128356934,0.026893403381109238,-0.025885749608278275,0.22928743064403534
4833,32.22025203704834,0.027265209704637527,-0.025979775935411453,0.225310817360878
4834,32.22684574127197,0.02759125642478466,-0.026141200214624405,0.22144216299057007
4835,32.232909202575684,0.027853291481733322,-0.02619408443570137,0.21756239235401154
4836,32.2395076751709,0.028249382972717285,-0.026286430656909943,0.213729590177536
4837,32.24719023704529,0.02859223447740078,-0.026251981034874916,0.20989976823329926
4838,32.25315237045288,0.02889574132859707,-0.026353657245635986,0.20618727803230286
4839,32.2596869468689,0.02928828075528145,-0.026400139555335045,0.20257152616977692
4840,32.26663827896118,0.029720289632678032,-0.026636501774191856,0.19912663102149963
4841,32.27337956428528,0.030035728588700294,-0.026673367246985435,0.19558751583099365
4842,32.27990531921387,0.030474746599793434,-0.026687653735280037,0.19209487736225128
4843,32.286245584487915,0.030876005068421364,-0.02674979716539383,0.1886560022830963
4844,32.293445110321045,0.03119492344558239,-0.02682752162218094,0.1852651834487915
4845,32.29977583885193,0.03157932683825493,-0.02692282199859619,0.18194761872291565
4846,32.306479692459106,0.03194234147667885,-0.026931148022413254,0.1785154789686203
4847,32.31309962272644,0.03236939758062363,-0.026892205700278282,0.17521770298480988
4848,32.31964349746704,0.03279939293861389,-0.02719348855316639,0.17222629487514496
4849,32.32654547691345,0.033150266855955124,-0.027198707684874535,0.1688939332962036
4850,32.33340764045715,0.03358598053455353,-0.027225486934185028,0.16574259102344513
4851,32.33972144126892,0.03390604257583618,-0.02726757526397705,0.16251157224178314
4852,32.34674620628357,0.034352898597717285,-0.027280181646347046,0.15939730405807495
4853,32.35315752029419,0.034670647233724594,-0.027204245328903198,0.1561557650566101
4854,32.36023426055908,0.03507770597934723,-0.0272308811545372,0.1531088948249817
4855,32.368009090423584,0.03542163595557213,-0.02724805474281311,0.14993980526924133
4856,32.37366437911987,0.03565724566578865,-0.027165405452251434,0.14652161300182343
4857,32.38008117675781,0.03624073788523674,-0.02698543108999729,0.14354535937309265
4858,32.386388540267944,0.03660006821155548,-0.027251603081822395,0.14063674211502075
4859,32.39320683479309,0.03693883866071701,-0.02723737061023712,0.13744544982910156
4860,32.3996787071228,0.03730546683073044,-0.027351442724466324,0.1344146728515625
4861,32.406750202178955,0.03764740377664566,-0.02727876417338848,0.13130328059196472
4862,32.41310977935791,0.037963032722473145,-0.027263252064585686,0.12814629077911377
4863,32.41984224319458,0.03834095597267151,-0.027228234335780144,0.12495823204517365
4864,32.42645478248596,0.038645606487989426,-0.027219707146286964,0.12180572748184204
4865,32.43324398994446,0.03899538144469261,-0.027161013334989548,0.11871189624071121
4866,32.43979239463806,0.039294712245464325,-0.027207551524043083,0.11552084237337112
4867,32.44622826576233,0.03955717384815216,-0.027120890095829964,0.11233403533697128
4868,32.453614473342896,0.03986798971891403,-0.027105432003736496,0.10911813378334045
4869,32.45977783203125,0.04016771912574768,-0.027062589302659035,0.10603602230548859
4870,32.46636700630188,0.04046070948243141,-0.027091048657894135,0.10283573716878891
4871,32.473310232162476,0.040775950998067856,-0.027038417756557465,0.09983725845813751
4872,32.479663133621216,0.04107466712594032,-0.02697701007127762,0.09675655514001846
4873,32.486366271972656,0.041348256170749664,-0.02689371444284916,0.09360397607088089
4874,32.492846965789795,0.041644200682640076,-0.02683364786207676,0.09054765105247498
4875,32.499829053878784,0.04189257696270943,-0.026837073266506195,0.08746689558029175
4876,32.50643849372864,0.04216768965125084,-0.026729609817266464,0.08447890728712082
4877,32.5128288269043,0.04241107776761055,-0.026724621653556824,0.08152932673692703
4878,32.51993274688721,0.04261903837323189,-0.026696771383285522,0.07858166843652725
4879,32.52657103538513,0.04285508766770363,-0.026648256927728653,0.07575654983520508
4880,32.533058404922485,0.04314989969134331,-0.026615547016263008,0.07300184667110443
4881,32.53968071937561,0.043346669524908066,-0.026556668803095818,0.07028206437826157
4882,32.54625153541565,0.04354967176914215,-0.026480695232748985,0.06748472154140472
4883,32.554455518722534,0.04378437250852585,-0.026369169354438782,0.06496816128492355
4884,32.55964183807373,0.044075265526771545,-0.02632005140185356,0.06251199543476105
4885,32.56638503074646,0.04427729547023773,-0.02627439796924591,0.06003469601273537
4886,32.57286310195923,0.04445256292819977,-0.02622324787080288,0.057686179876327515
4887,32.58011341094971,0.044704098254442215,-0.026056651026010513,0.055398549884557724
4888,32.5862774848938,0.04493875429034233,-0.02600284479558468,0.05328017845749855
4889,32.59310579299927,0.04515969753265381,-0.025942135602235794,0.05132795125246048
4890,32.600045680999756,0.045367833226919174,-0.025907518342137337,0.04932214692234993
4891,32.60635423660278,0.04564211145043373,-0.025780847296118736,0.04752649366855621
4892,32.61329770088196,0.04584355279803276,-0.025679588317871094,0.04586068168282509
4893,32.6198194026947,0.046014368534088135,-0.02562900073826313,0.044175855815410614
4894,32.626155614852905,0.04627380892634392,-0.025530144572257996,0.042709965258836746
4895,32.633036851882935,0.04649459570646286,-0.025451401248574257,0.04131845384836197
4896,32.639904260635376,0.04666273668408394,-0.025254949927330017,0.03998589143157005
4897,32.646443367004395,0.04686150327324867,-0.02518559992313385,0.03889942169189453
4898,32.65286159515381,0.04706019163131714,-0.025007890537381172,0.037822335958480835
4899,32.659603118896484,0.04723750054836273,-0.02484433725476265,0.03692301735281944
4900,32.666239500045776,0.04739689826965332,-0.02470392920076847,0.036072298884391785
4901,32.67280721664429,0.0475434884428978,-0.02451227605342865,0.03537553921341896
4902,32.67974257469177,0.04769378900527954,-0.0243789404630661,0.034791000187397
4903,32.68662476539612,0.047886788845062256,-0.024215957149863243,0.034270260483026505
4904,32.69327402114868,0.04803549870848656,-0.023999668657779694,0.033913739025592804
4905,32.69992709159851,0.04822438955307007,-0.02389381267130375,0.03369150683283806
4906,32.70630359649658,0.04830005019903183,-0.02364010363817215,0.033481109887361526
4907,32.71355175971985,0.04851600527763367,-0.023531680926680565,0.03340168669819832
4908,32.71982789039612,0.048562295734882355,-0.023370005190372467,0.03343942016363144
4909,32.726362466812134,0.04865257814526558,-0.02319365181028843,0.03355542570352554
4910,32.733100175857544,0.04875440523028374,-0.02305450476706028,0.03373504802584648
4911,32.73971343040466,0.04889031499624252,-0.02270950935781002,0.03386388346552849
4912,32.74658250808716,0.048983968794345856,-0.022584693506360054,0.03413660451769829
4913,32.75361752510071,0.0490252748131752,-0.022362329065799713,0.03454403579235077
4914,32.75991487503052,0.049104269593954086,-0.022225355729460716,0.03494010865688324
4915,32.76638054847717,0.04912668094038963,-0.022057179361581802,0.035335853695869446
4916,32.7734272480011,0.049187056720256805,-0.021888623014092445,0.03569771349430084
4917,32.77956557273865,0.04927958548069,-0.021724384278059006,0.036311715841293335
4918,32.78675055503845,0.04933718219399452,-0.021581314504146576,0.036907345056533813
4919,32.79316329956055,0.04928769916296005,-0.021388210356235504,0.03742837905883789
4920,32.799564361572266,0.04927321523427963,-0.021203212440013885,0.038037993013858795
4921,32.80675387382507,0.04919806867837906,-0.020969007164239883,0.03850343078374863
4922,32.813414573669434,0.0491875596344471,-0.02085862122476101,0.0390871986746788
4923,32.81982135772705,0.04917461797595024,-0.02077384851872921,0.03972523659467697
4924,32.826467514038086,0.049111224710941315,-0.020586302503943443,0.040245942771434784
4925,32.83281373977661,0.049021851271390915,-0.020324669778347015,0.040806327015161514
4926,32.83982229232788,0.048993442207574844,-0.020451029762625694,0.041537582874298096
4927,32.84681177139282,0.04883519932627678,-0.020192774012684822,0.042014021426439285
4928,32.853302001953125,0.048723116517066956,-0.02002171240746975,0.04263749718666077
4929,32.859567165374756,0.04854201897978783,-0.0198039673268795,0.04308485612273216
4930,32.86619520187378,0.04840029403567314,-0.01943342015147209,0.04344036057591438
4931,32.87318420410156,0.04826872795820236,-0.019352294504642487,0.04385950416326523
4932,32.87952375411987,0.04802783206105232,-0.019086318090558052,0.04429569095373154
4933,32.886208295822144,0.047827426344156265,-0.01888228766620159,0.044638991355895996
4934,32.892855167388916,0.047648269683122635,-0.018764900043606758,0.04492434114217758
4935,32.89991736412048,0.047410789877176285,-0.018610332161188126,0.04530604928731918
4936,32.906371116638184,0.04713124781847,-0.01843072846531868,0.04557405412197113
4937,32.91299343109131,0.04684115946292877,-0.018206847831606865,0.04578181356191635
4938,32.919774293899536,0.04660377651453018,-0.018164625391364098,0.0459812730550766
4939,32.92627501487732,0.046237390488386154,-0.017910292372107506,0.0460028313100338
4940,32.93336272239685,0.04588843137025833,-0.01766073890030384,0.04612456634640694
4941,32.939467668533325,0.045643869787454605,-0.01778743602335453,0.04638535901904106
4942,32.94691443443298,0.04527183249592781,-0.01757061667740345,0.046306807547807693
4943,32.952839851379395,0.044935084879398346,-0.01749764382839203,0.04630904272198677
4944,32.95992112159729,0.04457865282893181,-0.01723516546189785,0.046212904155254364
4945,32.96665573120117,0.04423430189490318,-0.01681368425488472,0.04592278227210045
4946,32.973438024520874,0.04381420463323593,-0.016668640077114105,0.045621536672115326
4947,32.97955012321472,0.0435042642056942,-0.016512839123606682,0.04532812535762787
4948,32.98623180389404,0.04309685155749321,-0.016316678375005722,0.045093610882759094
4949,32.99299430847168,0.042697567492723465,-0.016210906207561493,0.04470881447196007
4950,32.99956011772156,0.042290691286325455,-0.016132622957229614,0.044319771230220795
4951,33.00667190551758,0.04185345396399498,-0.01592772640287876,0.04373906925320625
4952,33.01316213607788,0.04140034690499306,-0.01575814187526703,0.04303347319364548
4953,33.019476652145386,0.04098553583025932,-0.015608561225235462,0.04208136722445488
4954,33.0261504650116,0.0404566191136837,-0.015379216521978378,0.041086286306381226
4955,33.033287048339844,0.040074512362480164,-0.015528662130236626,0.04008760303258896
4956,33.03961730003357,0.03952806442975998,-0.015313036739826202,0.03875865042209625
4957,33.04628801345825,0.03910232335329056,-0.014939213171601295,0.037160925567150116
4958,33.05322027206421,0.038654305040836334,-0.014889849349856377,0.035476624965667725
4959,33.059598445892334,0.03815871477127075,-0.014712153933942318,0.03341126814484596
4960,33.06662178039551,0.037728480994701385,-0.014516625553369522,0.03132426738739014
4961,33.07292914390564,0.03720787167549133,-0.014401481486856937,0.029038306325674057
4962,33.07996678352356,0.03672301024198532,-0.014469604007899761,0.02656492218375206
4963,33.08646202087402,0.03614853695034981,-0.014225494116544724,0.023653434589505196
4964,33.09392976760864,0.035685691982507706,-0.014107088558375835,0.02060224860906601
4965,33.09948658943176,0.0351773276925087,-0.01371736265718937,0.017282161861658096
4966,33.10642147064209,0.03484572097659111,-0.013644052669405937,0.014884145930409431
4967,33.112815141677856,0.03448684513568878,-0.013455437496304512,0.015138492919504642
4968,33.11982297897339,0.03414961323142052,-0.01345039065927267,0.016063515096902847
4969,33.126609086990356,0.03390232473611832,-0.0132970055565238,0.016925159841775894
4970,33.132853746414185,0.0336296372115612,-0.013194532133638859,0.01737159863114357
4971,33.139753341674805,0.03328130021691322,-0.013016562908887863,0.017432736232876778
4972,33.146477699279785,0.033013828098773956,-0.012945256195962429,0.01730084978044033
4973,33.153202295303345,0.032835837453603745,-0.013044286519289017,0.016802119091153145
4974,33.15973925590515,0.03245212137699127,-0.013081889599561691,0.016147727146744728
4975,33.16631889343262,0.032338399440050125,-0.01278200838714838,0.014860653318464756
4976,33.17306065559387,0.03207244351506233,-0.012713545933365822,0.014996722340583801
4977,33.179954051971436,0.031875964254140854,-0.012825287878513336,0.015340602956712246
4978,33.186280488967896,0.03169788047671318,-0.013031108304858208,0.01530793309211731
4979,33.193108797073364,0.03146589919924736,-0.013133890926837921,0.014968759380280972
4980,33.19958853721619,0.03142524138092995,-0.01306835561990738,0.01498907059431076
4981,33.206493616104126,0.03140053525567055,-0.01314223650842905,0.015028768219053745
4982,33.212868213653564,0.03133462369441986,-0.01305228378623724,0.014914348721504211
4983,33.220245361328125,0.031334321945905685,-0.013105548918247223,0.014998137950897217
4984,33.22644662857056,0.03133557736873627,-0.013150621205568314,0.014854631386697292
4985,33.23322534561157,0.03138561546802521,-0.013095690868794918,0.015014058910310268
4986,33.24005627632141,0.031311288475990295,-0.013163063675165176,0.014991742558777332
4987,33.24634099006653,0.03141656145453453,-0.013148119673132896,0.014958922751247883
4988,33.253395557403564,0.031381700187921524,-0.013015556149184704,0.014937127940356731
4989,33.25961685180664,0.03137391805648804,-0.013145990669727325,0.015003168024122715
4990,33.26619577407837,0.03145867958664894,-0.013052074238657951,0.014876773580908775
4991,33.272969007492065,0.03140169754624367,-0.01313777919858694,0.014966897666454315
4992,33.279597997665405,0.031515609472990036,-0.012991482391953468,0.014881028793752193
4993,33.28670406341553,0.03125125169754028,-0.013502588495612144,0.014671135693788528
4994,33.293739557266235,0.031333863735198975,-0.013203703798353672,0.015069320797920227
4995,33.29984378814697,0.0313570462167263,-0.013045902363955975,0.01491080317646265
4996,33.306557416915894,0.03138469159603119,-0.01303273718804121,0.014917059801518917
4997,33.31279015541077,0.031389348208904266,-0.01303697470575571,0.014949731528759003
4998,33.31996965408325,0.03130260482430458,-0.013348367996513844,0.014868565835058689
4999,33.326249837875366,0.03147696331143379,-0.013143121264874935,0.014984363690018654
5000,33.333410024642944,0.031326957046985626,-0.013142980635166168,0.015048029832541943
5001,33.345704078674316,0.03134184330701828,-0.013132104650139809,0.014956558123230934
5002,33.34709548950195,0.03134031966328621,-0.013158991001546383,0.014995485544204712
5003,33.35292100906372,0.03131484240293503,-0.013198335655033588,0.014975442551076412
5004,33.35982632637024,0.03138095885515213,-0.013167100958526134,0.014957474544644356
5005,33.366166830062866,0.031402911990880966,-0.013036918826401234,0.014929847791790962
5006,33.37350106239319,0.03145602345466614,-0.013030802831053734,0.014911753125488758
5007,33.37975835800171,0.03133372217416763,-0.013093787245452404,0.014812038280069828
5008,33.38709044456482,0.03140047565102577,-0.013046877458691597,0.014967098832130432
5009,33.39282822608948,0.031361304223537445,-0.013067759573459625,0.014964687637984753
5010,33.400113105773926,0.03138217702507973,-0.013040687888860703,0.01494273915886879
5011,33.40636587142944,0.03140777722001076,-0.013143214397132397,0.014990304596722126
5012,33.41334533691406,0.03126450255513191,-0.013381743803620338,0.014785236679017544
5013,33.419482707977295,0.03138469532132149,-0.01304918248206377,0.014951434917747974
5014,33.42633628845215,0.0313153974711895,-0.013204140588641167,0.015002956613898277
5015,33.433056116104126,0.031335219740867615,-0.013161356560885906,0.014987209811806679
5016,33.43971538543701,0.03140537813305855,-0.013158171437680721,0.015019620768725872
5017,33.44646978378296,0.031381890177726746,-0.01296191941946745,0.01486369501799345
5018,33.45310878753662,0.03140733763575554,-0.012923283502459526,0.014880147762596607
5019,33.45997762680054,0.03149048238992691,-0.01309333834797144,0.014983187429606915
5020,33.46649622917175,0.03138015791773796,-0.013119354844093323,0.015021334402263165
5021,33.47391891479492,0.031235678121447563,-0.013241110369563103,0.014967042952775955
5022,33.47999358177185,0.031236501410603523,-0.013360693119466305,0.01487607229501009
5023,33.48617196083069,0.031176934018731117,-0.013443293049931526,0.014728237874805927
5024,33.49353766441345,0.03153340518474579,-0.012823319062590599,0.014614549465477467
5025,33.500181436538696,0.031291570514440536,-0.01334851048886776,0.01478288322687149
5026,33.506218910217285,0.03143217787146568,-0.013089083135128021,0.01491102296859026
5027,33.51386570930481,0.03142531216144562,-0.013051491230726242,0.014785592444241047
5028,33.51971960067749,0.03130509704351425,-0.013081383891403675,0.01488578598946333
5029,33.52662491798401,0.03133191913366318,-0.013067908585071564,0.0149017833173275
5030,33.533177614212036,0.031336523592472076,-0.01318384986370802,0.015005978755652905
5031,33.53986668586731,0.0313369520008564,-0.01314928475767374,0.014995794743299484
5032,33.54646348953247,0.03134983032941818,-0.013125410303473473,0.014964818954467773
5033,33.552927017211914,0.031337395310401917,-0.013154408894479275,0.015001216903328896
5034,33.55984306335449,0.03132003918290138,-0.013181420043110847,0.014980916865170002
5035,33.56638264656067,0.0313902422785759,-0.012799497693777084,0.014797852374613285
5036,33.57412791252136,0.03133462741971016,-0.013225925154983997,0.015037724748253822
5037,33.57978177070618,0.031382448971271515,-0.01302251685410738,0.014814277179539204
5038,33.58611607551575,0.03129711002111435,-0.01308682281523943,0.014860897324979305
5039,33.592798948287964,0.031367041170597076,-0.013096896931529045,0.0148883992806077
5040,33.599616050720215,0.031335584819316864,-0.013165846467018127,0.014988167211413383
5041,33.60680603981018,0.03136804327368736,-0.013135102577507496,0.0150288762524724
5042,33.61403512954712,0.03142464905977249,-0.01305372454226017,0.015000165440142155
5043,33.619423627853394,0.03138753026723862,-0.013159830123186111,0.014895602129399776
5044,33.62634754180908,0.03142283856868744,-0.013027111068367958,0.01496724784374237
5045,33.63293528556824,0.03134728595614433,-0.013146456331014633,0.015052796341478825
5046,33.63967704772949,0.031248504295945168,-0.013468252494931221,0.01465438399463892
5047,33.64682149887085,0.031501736491918564,-0.012944113463163376,0.014932594262063503
5048,33.65355825424194,0.03131726384162903,-0.01304065901786089,0.014884194359183311
5049,33.65984773635864,0.03134647011756897,-0.013142995536327362,0.014998871833086014
5050,33.66619682312012,0.031383976340293884,-0.013025623746216297,0.01494359690696001
5051,33.672857999801636,0.03136144205927849,-0.013157845474779606,0.015023463405668736
5052,33.68056058883667,0.031379714608192444,-0.013030064292252064,0.014969691634178162
5053,33.68679761886597,0.031386490911245346,-0.01303872000426054,0.014918944798409939
5054,33.6930832862854,0.03136801719665527,-0.013088283129036427,0.015009896829724312
5055,33.699806928634644,0.03137544170022011,-0.013117850758135319,0.014746264554560184
5056,33.7065954208374,0.031342703849077225,-0.013146673329174519,0.014969266951084137
5057,33.712995529174805,0.03137282654643059,-0.013103513047099113,0.014978510327637196
5058,33.71944999694824,0.03139471635222435,-0.013161775656044483,0.014928510412573814
5059,33.726574182510376,0.03138038516044617,-0.013034758158028126,0.014942494221031666
5060,33.733973264694214,0.03135473653674126,-0.013193241320550442,0.015078467316925526
5061,33.73973989486694,0.03127014636993408,-0.013374118134379387,0.01487287599593401
5062,33.746360778808594,0.031397346407175064,-0.01302985567599535,0.014983484521508217
5063,33.7531259059906,0.031394314020872116,-0.013080009259283543,0.015018760226666927
5064,33.759437799453735,0.03132721781730652,-0.013177938759326935,0.015027398243546486
5065,33.766530990600586,0.031387973576784134,-0.013036489486694336,0.014912149868905544
5066,33.7729914188385,0.03149453550577164,-0.013132159598171711,0.014946802519261837
5067,33.7799928188324,0.031363122165203094,-0.013147179037332535,0.015039862133562565
5068,33.78637218475342,0.03137438744306564,-0.013086357153952122,0.014893043786287308
5069,33.79341435432434,0.031336162239313126,-0.013154098764061928,0.015037225559353828
5070,33.799400806427,0.03128708153963089,-0.013188913464546204,0.014975405298173428
5071,33.80701518058777,0.03134749457240105,-0.01334340963512659,0.01483885571360588
5072,33.813387870788574,0.03139519318938255,-0.013108172453939915,0.014950868673622608
5073,33.8201105594635,0.03144380822777748,-0.013014527037739754,0.014950232580304146
5074,33.82644605636597,0.03143118694424629,-0.013017830438911915,0.014953559264540672
5075,33.83347821235657,0.03140706941485405,-0.013080977834761143,0.014954601414501667
5076,33.839422941207886,0.031422700732946396,-0.013120247051119804,0.014836546033620834
5077,33.84646439552307,0.0313958078622818,-0.01314463559538126,0.01503572054207325
5078,33.85305142402649,0.03138212859630585,-0.013088195584714413,0.014917595311999321
5079,33.85947108268738,0.03138101100921631,-0.013173403218388557,0.014990602619946003
5080,33.86624836921692,0.03135383501648903,-0.013130364939570427,0.014942320063710213
5081,33.87350630760193,0.031448520720005035,-0.013147241435945034,0.014999995939433575
5082,33.87964344024658,0.03136981278657913,-0.013107218779623508,0.01498589850962162
5083,33.8865008354187,0.031348273158073425,-0.01315975096076727,0.015004007145762444
5084,33.893643856048584,0.03137705475091934,-0.013035211712121964,0.014918643981218338
5085,33.89967465400696,0.03138837590813637,-0.013047199696302414,0.01499390322715044
5086,33.90636420249939,0.03147979453206062,-0.013048511929810047,0.01499772910028696
5087,33.913641929626465,0.03134931996464729,-0.013137007132172585,0.015028499998152256
5088,33.91998553276062,0.03132004290819168,-0.013135790824890137,0.014974960125982761
5089,33.92671298980713,0.031342264264822006,-0.01313109416514635,0.01495952159166336
5090,33.93315625190735,0.031345970928668976,-0.013151183724403381,0.015010731294751167
5091,33.94016718864441,0.031367212533950806,-0.01311923936009407,0.01483586523681879
5092,33.946351528167725,0.031333401799201965,-0.012868923135101795,0.01476493664085865
5093,33.952991247177124,0.031353659927845,-0.013044804334640503,0.014919941313564777
5094,33.95995783805847,0.0314217247068882,-0.013111548498272896,0.015033133327960968
5095,33.96652150154114,0.03139286860823631,-0.013007930479943752,0.014979171566665173
5096,33.97405433654785,0.03138374909758568,-0.013056008145213127,0.014970348216593266
5097,33.979875802993774,0.03137780353426933,-0.01302663329988718,0.014963613823056221
5098,33.98625564575195,0.031178399920463562,-0.013284468092024326,0.014704287052154541
5099,33.99345278739929,0.03133852034807205,-0.013157696463167667,0.01496968138962984
5100,33.999513387680054,0.03134750947356224,-0.013125468976795673,0.014976396225392818
5101,34.00676155090332,0.031329307705163956,-0.013169021345674992,0.01493523083627224
5102,34.01347851753235,0.03136034682393074,-0.013145580887794495,0.01498717162758112
5103,34.01980781555176,0.03135767951607704,-0.013127826154232025,0.014967127703130245
5104,34.02639937400818,0.031358495354652405,-0.013185889460146427,0.015021875500679016
5105,34.03338646888733,0.031394846737384796,-0.013026636093854904,0.01498610433191061
5106,34.039820194244385,0.03131786733865738,-0.013127296231687069,0.015009630471467972
5107,34.046626806259155,0.03139697387814522,-0.013141532428562641,0.01500584278255701
5108,34.05310010910034,0.03136301785707474,-0.013033593073487282,0.014938078820705414
5109,34.05994749069214,0.03128243237733841,-0.01304700318723917,0.01492022443562746
5110,34.066548109054565,0.03137128800153732,-0.013171064667403698,0.015070993453264236
5111,34.07336211204529,0.03131507709622383,-0.013117557391524315,0.014962042681872845
5112,34.07969808578491,0.03130505606532097,-0.013147997669875622,0.01496822014451027
5113,34.08686971664429,0.031229250133037567,-0.013277754187583923,0.014679824002087116
5114,34.09335732460022,0.03134732320904732,-0.01294174324721098,0.014780085533857346
5115,34.09983468055725,0.03136665001511574,-0.012829247862100601,0.014806695282459259
5116,34.106201171875,0.03135982155799866,-0.013032100163400173,0.01494842953979969
5117,34.11329913139343,0.031392619013786316,-0.013013288378715515,0.014978409744799137
5118,34.11987638473511,0.03152674436569214,-0.012993798591196537,0.015055784024298191
5119,34.126314640045166,0.03131728619337082,-0.013070030137896538,0.014794991351664066
5120,34.13348746299744,0.031369637697935104,-0.013038892298936844,0.01497131772339344
5121,34.1396701335907,0.03132420778274536,-0.01315231341868639,0.015052120201289654
5122,34.146265506744385,0.03136780858039856,-0.013025432825088501,0.014934905804693699
5123,34.15326929092407,0.031376615166664124,-0.013183379545807838,0.01490099262446165
5124,34.159558057785034,0.031327709555625916,-0.013161657378077507,0.01500544510781765
5125,34.166319131851196,0.03134847432374954,-0.013152401894330978,0.014965185895562172
5126,34.17321538925171,0.031320177018642426,-0.013153379783034325,0.015038041397929192
5127,34.179648637771606,0.03130033612251282,-0.013278728350996971,0.014868762344121933
5128,34.186506032943726,0.031366415321826935,-0.013063729740679264,0.015011274255812168
5129,34.19318389892578,0.03132780268788338,-0.013152343221008778,0.015013577416539192
5130,34.19982600212097,0.03135121986269951,-0.013048091903328896,0.014931119047105312
5131,34.20616173744202,0.031230296939611435,-0.013170965015888214,0.014997546561062336
5132,34.21334934234619,0.03137271851301193,-0.013152603060007095,0.014980116859078407
5133,34.22017025947571,0.03133878856897354,-0.013201525434851646,0.014999408274888992
5134,34.22644305229187,0.03150162845849991,-0.012956814840435982,0.014906739816069603
5135,34.23328351974487,0.03132821246981621,-0.013121585361659527,0.014962243847548962
5136,34.23940682411194,0.031049935147166252,-0.013396724127233028,0.01478638220578432
5137,34.250272274017334,0.03139356151223183,-0.012785414233803749,0.014769976027309895
5138,34.253432750701904,0.03134828433394432,-0.013162666000425816,0.01505236979573965
5139,34.2598659992218,0.031372468918561935,-0.013070919550955296,0.014962650835514069
5140,34.266703844070435,0.031369760632514954,-0.01285226084291935,0.014863207936286926
5141,34.27337074279785,0.03135915845632553,-0.01291903480887413,0.01489687617868185
5142,34.28050374984741,0.0312880240380764,-0.013336439616978168,0.01494137104600668
5143,34.2865731716156,0.03134482353925705,-0.01287787314504385,0.014786872081458569
5144,34.29313540458679,0.031350817531347275,-0.013156481087207794,0.015019708313047886
5145,34.29952955245972,0.03135993704199791,-0.013070855289697647,0.014970581978559494
5146,34.306323528289795,0.031369201838970184,-0.01312122493982315,0.015014889650046825
5147,34.3131148815155,0.03131268545985222,-0.013137738220393658,0.014952716417610645
5148,34.319637298583984,0.03150509297847748,-0.01303595956414938,0.015016928315162659
5149,34.326167583465576,0.03131558746099472,-0.013120745308697224,0.014844131655991077
5150,34.33308672904968,0.031429242342710495,-0.013039179146289825,0.014913261868059635
5151,34.339800119400024,0.031404003500938416,-0.013030823320150375,0.014947285875678062
5152,34.34636425971985,0.03136798366904259,-0.013199744746088982,0.015023319981992245
5153,34.353452920913696,0.03133527189493179,-0.013145418837666512,0.01502926554530859
5154,34.36016225814819,0.0313553586602211,-0.013117474503815174,0.015037569217383862
5155,34.36645150184631,0.0313199982047081,-0.013125722296535969,0.014986047521233559
5156,34.3734564781189,0.031315289437770844,-0.01310755591839552,0.014947009272873402
5157,34.37926959991455,0.031360432505607605,-0.013063865713775158,0.014952979050576687
5158,34.38595652580261,0.031375132501125336,-0.013094669207930565,0.014996223151683807
5159,34.3932147026062,0.03127989545464516,-0.01316089928150177,0.01499108038842678
5160,34.39919662475586,0.031403880566358566,-0.013153375126421452,0.014923164620995522
5161,34.40581011772156,0.0313841849565506,-0.01316845417022705,0.01497797854244709
5162,34.41258263587952,0.03136906027793884,-0.01317320391535759,0.015006075613200665
5163,34.41926574707031,0.031355638056993484,-0.013039992190897465,0.014956771396100521
5164,34.42569398880005,0.03142538666725159,-0.013096918351948261,0.014984110370278358
5165,34.43267774581909,0.03135299310088158,-0.013171224854886532,0.015044234693050385
5166,34.43934655189514,0.03133891895413399,-0.013206031173467636,0.01507102232426405
5167,34.44572830200195,0.031362179666757584,-0.01314676832407713,0.015019631013274193
5168,34.45265579223633,0.03130379691720009,-0.01319651585072279,0.015008402056992054
5169,34.45902156829834,0.03147955983877182,-0.013098889961838722,0.015038558281958103
5170,34.46570873260498,0.03138263523578644,-0.013133998028934002,0.015043176710605621
5171,34.47283959388733,0.03137163445353508,-0.013079164549708366,0.015015006996691227
5172,34.47909688949585,0.031348224729299545,-0.013098631985485554,0.015066791325807571
