,tf_ts,tf_xs,tf_ys,tf_zs
1460,9.74611520767212,-0.9226925373077393,-0.1086401492357254,0.4966702163219452
1461,9.752873182296753,-0.9212532043457031,-0.11301254481077194,0.49649128317832947
1462,9.75930142402649,-0.9202218651771545,-0.11783506721258163,0.496492862701416
1463,9.766173124313354,-0.9190065264701843,-0.12243058532476425,0.4962749481201172
1464,9.773256778717041,-0.9177587628364563,-0.12707658112049103,0.49633610248565674
1465,9.779258966445923,-0.9166030287742615,-0.13181941211223602,0.49625805020332336
1466,9.786423683166504,-0.9153119325637817,-0.13648639619350433,0.49631422758102417
1467,9.792778730392456,-0.9138821363449097,-0.1410713642835617,0.49619394540786743
1468,9.799502849578857,-0.9127890467643738,-0.14573681354522705,0.49616220593452454
1469,9.805891990661621,-0.9109398722648621,-0.15025882422924042,0.4959109425544739
1470,9.812897443771362,-0.9103492498397827,-0.15499497950077057,0.49579867720603943
1471,9.819340944290161,-0.9078599214553833,-0.15941248834133148,0.4956618547439575
1472,9.826341390609741,-0.9062440395355225,-0.16413550078868866,0.4957126975059509
1473,9.832701206207275,-0.9045695662498474,-0.1685422956943512,0.49534663558006287
1474,9.839560985565186,-0.9031447768211365,-0.17321385443210602,0.494953453540802
1475,9.846284866333008,-0.9011661410331726,-0.17799112200737,0.4949146509170532
1476,9.852497100830078,-0.8989114761352539,-0.18193459510803223,0.4949132800102234
1477,9.859364032745361,-0.8968268036842346,-0.18639297783374786,0.49468323588371277
1478,9.866198778152466,-0.8949935436248779,-0.19093000888824463,0.49446478486061096
1479,9.872357845306396,-0.8927339315414429,-0.1952216923236847,0.49423694610595703
1480,9.8793044090271,-0.8906010389328003,-0.19962430000305176,0.4939616620540619
1481,9.885996580123901,-0.8885073065757751,-0.2041785567998886,0.4937576949596405
1482,9.893036127090454,-0.8862847089767456,-0.2085195779800415,0.4935089647769928
1483,9.899311304092407,-0.8839777112007141,-0.2127746045589447,0.49331438541412354
1484,9.906325101852417,-0.8815263509750366,-0.21712741255760193,0.49311187863349915
1485,9.913085460662842,-0.8792697787284851,-0.22141221165657043,0.49278226494789124
1486,9.91958737373352,-0.8766663074493408,-0.22560301423072815,0.49255406856536865
1487,9.925914525985718,-0.8742193579673767,-0.22990836203098297,0.4923519194126129
1488,9.93260645866394,-0.8716222643852234,-0.23406638205051422,0.49204015731811523
1489,9.939120054244995,-0.869076669216156,-0.23818105459213257,0.49176523089408875
1490,9.946128845214844,-0.8663830161094666,-0.24234415590763092,0.4915999174118042
1491,9.953225374221802,-0.8636855483055115,-0.24654945731163025,0.49142786860466003
1492,9.959457397460938,-0.8608599305152893,-0.25062763690948486,0.4909137785434723
1493,9.965943098068237,-0.8575083017349243,-0.2544870972633362,0.49064499139785767
1494,9.972517728805542,-0.8553262948989868,-0.258836567401886,0.490550696849823
1495,9.97933053970337,-0.8521696925163269,-0.2626776397228241,0.4901289939880371
1496,9.986226797103882,-0.8488436937332153,-0.2663762867450714,0.48981237411499023
1497,9.992589235305786,-0.8461399674415588,-0.27038219571113586,0.48947709798812866
1498,10.000754356384277,-0.8431438207626343,-0.27436792850494385,0.4893321990966797
1499,10.006276607513428,-0.8399575352668762,-0.27805382013320923,0.48883166909217834
1500,10.013255834579468,-0.8370431661605835,-0.2820929288864136,0.4886474311351776
1501,10.0194091796875,-0.8337969183921814,-0.2859722673892975,0.48850110173225403
1502,10.026445388793945,-0.8303727507591248,-0.2893359065055847,0.4879944920539856
1503,10.032750606536865,-0.8270610570907593,-0.293154776096344,0.48781484365463257
1504,10.039484977722168,-0.8237190246582031,-0.29667460918426514,0.48734986782073975
1505,10.046030759811401,-0.8204306960105896,-0.3005167245864868,0.48692405223846436
1506,10.05261778831482,-0.8170065879821777,-0.3038574755191803,0.48664137721061707
1507,10.059247732162476,-0.8133880496025085,-0.3073095381259918,0.4866138994693756
1508,10.066073417663574,-0.8097966909408569,-0.3106788992881775,0.48625388741493225
1509,10.073015689849854,-0.8064683675765991,-0.3146365284919739,0.4861583113670349
1510,10.080492973327637,-0.802495002746582,-0.31748664379119873,0.4854927659034729
1511,10.0862455368042,-0.7992143034934998,-0.3208322525024414,0.4852137565612793
1512,10.09253978729248,-0.7953060269355774,-0.3240480422973633,0.48510825634002686
1513,10.099832534790039,-0.7916142344474792,-0.3271309435367584,0.4846702814102173
1514,10.106452465057373,-0.7879329919815063,-0.33036720752716064,0.4846879243850708
1515,10.113870620727539,-0.7838764190673828,-0.3332257568836212,0.48438122868537903
1516,10.119238376617432,-0.7803138494491577,-0.33642464876174927,0.484322726726532
1517,10.12585997581482,-0.7762268781661987,-0.33935439586639404,0.4842083156108856
1518,10.132967233657837,-0.772483229637146,-0.3424154222011566,0.48398542404174805
1519,10.139833211898804,-0.7685699462890625,-0.34513723850250244,0.4837510585784912
1520,10.146507978439331,-0.7645013332366943,-0.34789952635765076,0.4837696850299835
1521,10.153220176696777,-0.7605726718902588,-0.3508162200450897,0.48368796706199646
1522,10.1598482131958,-0.7568532228469849,-0.35349586606025696,0.48360487818717957
1523,10.1660795211792,-0.7525311708450317,-0.3559674918651581,0.48361602425575256
1524,10.17369270324707,-0.7483904361724854,-0.35847219824790955,0.4834342300891876
1525,10.17944598197937,-0.74437415599823,-0.3609571158885956,0.48362255096435547
1526,10.186224937438965,-0.7401964068412781,-0.363393634557724,0.48350557684898376
1527,10.193089246749878,-0.7357697486877441,-0.3656521141529083,0.4835872948169708
1528,10.199774980545044,-0.731532871723175,-0.36790427565574646,0.4835348427295685
1529,10.205913543701172,-0.7272461652755737,-0.37047263979911804,0.48323890566825867
1530,10.21327543258667,-0.7229521870613098,-0.37258610129356384,0.48321330547332764
1531,10.219987392425537,-0.7189803123474121,-0.37457525730133057,0.4834471642971039
1532,10.226358413696289,-0.7145689725875854,-0.3765850067138672,0.48362258076667786
1533,10.233066082000732,-0.7101976275444031,-0.3785143494606018,0.4837997257709503
1534,10.239204406738281,-0.7058925032615662,-0.380362868309021,0.4840698540210724
1535,10.246556043624878,-0.701326310634613,-0.3820917308330536,0.48412540555000305
1536,10.253205299377441,-0.6969276070594788,-0.3838733434677124,0.4843779504299164
1537,10.25961971282959,-0.6923808455467224,-0.3853353261947632,0.4844309687614441
1538,10.266056776046753,-0.6879644393920898,-0.3871069848537445,0.48485836386680603
1539,10.272922039031982,-0.6834262609481812,-0.38857609033584595,0.48504698276519775
1540,10.279436111450195,-0.6790465712547302,-0.39018866419792175,0.4854453504085541
1541,10.286101818084717,-0.6743499040603638,-0.3913690745830536,0.4856051206588745
1542,10.292914867401123,-0.6698178648948669,-0.3927571475505829,0.4858704209327698
1543,10.299363136291504,-0.6653309464454651,-0.39409515261650085,0.4863308072090149
1544,10.306865215301514,-0.6605935096740723,-0.3951207399368286,0.4864915609359741
1545,10.312930583953857,-0.6559526324272156,-0.39625731110572815,0.486936092376709
1546,10.320117712020874,-0.6512554287910461,-0.3972301185131073,0.4872593879699707
1547,10.325913667678833,-0.6467998027801514,-0.39823058247566223,0.48771703243255615
1548,10.333436965942383,-0.6421127319335938,-0.3991667330265045,0.4881170690059662
1549,10.33937692642212,-0.6374126672744751,-0.40000006556510925,0.4884442687034607
1550,10.346083402633667,-0.6325883865356445,-0.40066346526145935,0.4887015223503113
1551,10.352653980255127,-0.6278878450393677,-0.4012640118598938,0.4889557659626007
1552,10.35896611213684,-0.623184323310852,-0.4019398093223572,0.4894266724586487
1553,10.365673065185547,-0.6185569763183594,-0.40240567922592163,0.48971158266067505
1554,10.372490882873535,-0.61394202709198,-0.4029780924320221,0.49020543694496155
1555,10.379223585128784,-0.6088653802871704,-0.40314483642578125,0.4901376962661743
1556,10.385953187942505,-0.6042761206626892,-0.4035260081291199,0.49044904112815857
1557,10.392224073410034,-0.5993058681488037,-0.40379542112350464,0.4907480776309967
1558,10.39930772781372,-0.5943652987480164,-0.40385890007019043,0.49100157618522644
1559,10.405676364898682,-0.5895461440086365,-0.403947651386261,0.4912356734275818
1560,10.413404703140259,-0.5847650766372681,-0.40398189425468445,0.4915580749511719
1561,10.419518232345581,-0.5799199342727661,-0.4038625657558441,0.49168136715888977
1562,10.426259994506836,-0.5750148296356201,-0.4037153124809265,0.49200162291526794
1563,10.432979822158813,-0.5702211260795593,-0.403544157743454,0.4921589493751526
1564,10.439419984817505,-0.5652558207511902,-0.4031704366207123,0.4923756420612335
1565,10.445965766906738,-0.5603525638580322,-0.40284866094589233,0.49258485436439514
1566,10.452852964401245,-0.5555064082145691,-0.40246644616127014,0.4928194284439087
1567,10.459528684616089,-0.5505830645561218,-0.4019239544868469,0.49301040172576904
1568,10.46628212928772,-0.5456501841545105,-0.4012877643108368,0.49318018555641174
1569,10.473381996154785,-0.5407211780548096,-0.40060681104660034,0.49326831102371216
1570,10.479214191436768,-0.5357587337493896,-0.399878591299057,0.4933930039405823
1571,10.485985040664673,-0.5308366417884827,-0.39909136295318604,0.49372559785842896
1572,10.492550611495972,-0.5259379744529724,-0.39813265204429626,0.4939969480037689
1573,10.499488115310669,-0.5210116505622864,-0.39715707302093506,0.4941604733467102
1574,10.507101774215698,-0.5160089135169983,-0.3961370587348938,0.4944264888763428
1575,10.514407873153687,-0.5110718011856079,-0.3950051963329315,0.49457740783691406
1576,10.519233465194702,-0.5061231255531311,-0.3937339782714844,0.49481356143951416
1577,10.52640676498413,-0.5011714100837708,-0.392465204000473,0.4950026571750641
1578,10.534715414047241,-0.49619778990745544,-0.3911661207675934,0.49539193511009216
1579,10.539429426193237,-0.4912761449813843,-0.38974493741989136,0.49555379152297974
1580,10.546199798583984,-0.48626628518104553,-0.38827160000801086,0.4958166480064392
1581,10.552788019180298,-0.4813326597213745,-0.3866717517375946,0.49607551097869873
1582,10.559325933456421,-0.4762957990169525,-0.3849627375602722,0.4963856637477875
1583,10.566302061080933,-0.47138023376464844,-0.38333505392074585,0.49664774537086487
1584,10.572890520095825,-0.46638497710227966,-0.3815251290798187,0.49696895480155945
1585,10.579476356506348,-0.4614802896976471,-0.37962523102760315,0.49708789587020874
1586,10.58620810508728,-0.4564286172389984,-0.3776813745498657,0.4974520206451416
1587,10.592814207077026,-0.45157596468925476,-0.3756706416606903,0.4977407157421112
1588,10.59959101676941,-0.44658374786376953,-0.37364137172698975,0.49802881479263306
1589,10.605807304382324,-0.4416482746601105,-0.3715440332889557,0.4981825649738312
1590,10.612702369689941,-0.436793714761734,-0.3691710829734802,0.49838531017303467
1591,10.619378805160522,-0.43182188272476196,-0.366974413394928,0.4987325668334961
1592,10.626057147979736,-0.4267728626728058,-0.36456671357154846,0.4989701509475708
1593,10.632779359817505,-0.421922892332077,-0.36215677857398987,0.499278724193573
1594,10.639320135116577,-0.41692811250686646,-0.3596416711807251,0.4995211958885193
1595,10.645859479904175,-0.41202956438064575,-0.3570983111858368,0.4997446835041046
1596,10.652746438980103,-0.4071149230003357,-0.35442590713500977,0.4999766945838928
1597,10.65965723991394,-0.40209224820137024,-0.35159382224082947,0.5001565217971802
1598,10.666829347610474,-0.39722558856010437,-0.34878456592559814,0.5003529191017151
1599,10.672738313674927,-0.3923090696334839,-0.34595510363578796,0.5005694031715393
1600,10.679296493530273,-0.3873818814754486,-0.3431231677532196,0.5008753538131714
1601,10.686131954193115,-0.3824295699596405,-0.34008657932281494,0.5010586977005005
1602,10.693366527557373,-0.37755513191223145,-0.337011456489563,0.5012066960334778
1603,10.699537754058838,-0.37264326214790344,-0.33402734994888306,0.5015105605125427
1604,10.706423997879028,-0.36775118112564087,-0.33093297481536865,0.5017547011375427
1605,10.712951898574829,-0.36290523409843445,-0.3277325928211212,0.5018541216850281
1606,10.719380378723145,-0.35805854201316833,-0.32446929812431335,0.5020416975021362
1607,10.726258993148804,-0.3531617820262909,-0.3210855722427368,0.5022643208503723
1608,10.732758522033691,-0.3483065366744995,-0.31781888008117676,0.5023910999298096
1609,10.739298582077026,-0.3433898389339447,-0.3142721951007843,0.5025553703308105
1610,10.74591875076294,-0.3385903835296631,-0.310669481754303,0.5024594068527222
1611,10.75295639038086,-0.33375754952430725,-0.3074166476726532,0.5028638243675232
1612,10.75933837890625,-0.32900270819664,-0.3038221597671509,0.5029280781745911
1613,10.765793085098267,-0.3240228593349457,-0.29986652731895447,0.5030297040939331
1614,10.77284550666809,-0.3191750645637512,-0.29615065455436707,0.5030105113983154
1615,10.77954649925232,-0.31436246633529663,-0.29231855273246765,0.5031057000160217
1616,10.78605031967163,-0.30941614508628845,-0.28851065039634705,0.5032647252082825
1617,10.79291820526123,-0.30466073751449585,-0.28482910990715027,0.5032788515090942
1618,10.79918909072876,-0.2997756004333496,-0.28083717823028564,0.5036877393722534
1619,10.80624008178711,-0.29499486088752747,-0.2767074406147003,0.5035725831985474
1620,10.813170433044434,-0.2901917099952698,-0.2727968394756317,0.5039467215538025
1621,10.819580316543579,-0.285426527261734,-0.26870766282081604,0.5041000247001648
1622,10.82619595527649,-0.280718058347702,-0.26468831300735474,0.5038045048713684
1623,10.832605361938477,-0.27580562233924866,-0.26032009720802307,0.504222571849823
1624,10.839433908462524,-0.2710384428501129,-0.2560959756374359,0.5042644739151001
1625,10.846099853515625,-0.2663238048553467,-0.2521010637283325,0.5047214031219482
1626,10.852856397628784,-0.26140356063842773,-0.24759404361248016,0.5049596428871155
1627,10.859763860702515,-0.2566750943660736,-0.24321018159389496,0.5050987601280212
1628,10.866044282913208,-0.25192737579345703,-0.2387397587299347,0.5050363540649414
1629,10.872497797012329,-0.2470565140247345,-0.23446102440357208,0.5056033730506897
1630,10.879684209823608,-0.24232807755470276,-0.22984062135219574,0.5059078335762024
1631,10.886548519134521,-0.23754732310771942,-0.22538064420223236,0.506271243095398
1632,10.892716407775879,-0.23284636437892914,-0.22092615067958832,0.5066796541213989
1633,10.8998384475708,-0.22812120616436005,-0.21647503972053528,0.5070257186889648
1634,10.905980110168457,-0.22322429716587067,-0.21163655817508698,0.5073647499084473
1635,10.913004398345947,-0.21845459938049316,-0.2068701982498169,0.5078130960464478
1636,10.919439554214478,-0.21362526714801788,-0.20214074850082397,0.5082414746284485
1637,10.92597222328186,-0.20895040035247803,-0.19756345450878143,0.5088353753089905
1638,10.93288540840149,-0.20407626032829285,-0.19274209439754486,0.5093687176704407
1639,10.939206600189209,-0.19935207068920135,-0.18792225420475006,0.5098068714141846
1640,10.946013927459717,-0.19466789066791534,-0.18329143524169922,0.5105745196342468
1641,10.95284366607666,-0.18976332247257233,-0.1780017465353012,0.5108852982521057
1642,10.95943307876587,-0.18497680127620697,-0.173188254237175,0.5116047859191895
1643,10.965906620025635,-0.1801643967628479,-0.16813769936561584,0.5120657086372375
1644,10.972952127456665,-0.17543435096740723,-0.16312797367572784,0.5125974416732788
1645,10.979714393615723,-0.17059668898582458,-0.15810078382492065,0.5131849050521851
1646,10.986158609390259,-0.16588392853736877,-0.153116375207901,0.5139787793159485
1647,10.992767333984375,-0.16111573576927185,-0.14813366532325745,0.5145717263221741
1648,10.999424695968628,-0.156344935297966,-0.143207386136055,0.5153550505638123
1649,11.00627088546753,-0.1514616161584854,-0.13796956837177277,0.5159119367599487
1650,11.012570142745972,-0.14667223393917084,-0.13306249678134918,0.5167991518974304
1651,11.019562721252441,-0.1417851448059082,-0.1278039515018463,0.517362654209137
1652,11.026288032531738,-0.13705536723136902,-0.12270277738571167,0.518060028553009
1653,11.033073425292969,-0.13230356574058533,-0.1175769716501236,0.5187198519706726
1654,11.039145469665527,-0.12746186554431915,-0.11243051290512085,0.5192976593971252
1655,11.046262979507446,-0.12266494333744049,-0.10720459371805191,0.5197567343711853
1656,11.052774667739868,-0.11794926226139069,-0.1018664613366127,0.5200174450874329
1657,11.059327363967896,-0.11302974820137024,-0.09676466137170792,0.520819365978241
1658,11.07043719291687,-0.10816041380167007,-0.09150594472885132,0.5213119983673096
1659,11.072789907455444,-0.10337132215499878,-0.08629991859197617,0.5217439532279968
1660,11.079249382019043,-0.09852510690689087,-0.08087927103042603,0.5220404267311096
1661,11.090012073516846,-0.09385982155799866,-0.07558164745569229,0.5223886966705322
1662,11.094206094741821,-0.08899278938770294,-0.07027027755975723,0.522746205329895
1663,11.099539041519165,-0.08408965915441513,-0.06499244272708893,0.5228419303894043
1664,11.106316804885864,-0.07935205847024918,-0.05966398864984512,0.5232425928115845
1665,11.112707614898682,-0.07455184310674667,-0.054381996393203735,0.5235854983329773
1666,11.121413230895996,-0.06959351152181625,-0.04890787973999977,0.5238140225410461
1667,11.126344442367554,-0.06476368010044098,-0.0436401292681694,0.5240936279296875
1668,11.132845163345337,-0.05983859300613403,-0.038294464349746704,0.5242687463760376
1669,11.13947868347168,-0.05499226227402687,-0.03293266147375107,0.524363100528717
1670,11.146041870117188,-0.0501292459666729,-0.027586696669459343,0.5244860649108887
1671,11.152894020080566,-0.0452253632247448,-0.022183245047926903,0.5246053338050842
1672,11.161535739898682,-0.040210623294115067,-0.016955988481640816,0.5248870849609375
1673,11.171387910842896,-0.035428982228040695,-0.01160928513854742,0.5249282121658325
1674,11.173292398452759,-0.030351346358656883,-0.006134363356977701,0.5248640775680542
1675,11.179447650909424,-0.025452515110373497,-0.0007364109624177217,0.5248876214027405
1676,11.185893535614014,-0.02052908204495907,0.00460805045440793,0.5248020887374878
1677,11.192821741104126,-0.015588228590786457,0.009962690062820911,0.5247523188591003
1678,11.199926614761353,-0.010750316083431244,0.015333111397922039,0.5246249437332153
1679,11.206047296524048,-0.005645918194204569,0.02067926712334156,0.5245620012283325
1680,11.212907314300537,-0.0007581468671560287,0.025944184511899948,0.5245451927185059
1681,11.22011947631836,0.004105072468519211,0.031269628554582596,0.5242846608161926
1682,11.22622275352478,0.00910189375281334,0.03667640686035156,0.5241905450820923
1683,11.232756853103638,0.014101737178862095,0.04195023328065872,0.5240127444267273
1684,11.239112615585327,0.01917698048055172,0.047225043177604675,0.5239365100860596
1685,11.246018886566162,0.023964805528521538,0.05253632366657257,0.5236552357673645
1686,11.252565383911133,0.029106872156262398,0.05790575593709946,0.5235022306442261
1687,11.26001238822937,0.03408344089984894,0.06300360709428787,0.5235155820846558
1688,11.266233682632446,0.03913435712456703,0.06828651577234268,0.5231357216835022
1689,11.272894859313965,0.04422101005911827,0.07356900721788406,0.5228974223136902
1690,11.27995252609253,0.049243681132793427,0.07876316457986832,0.5227004289627075
1691,11.285797834396362,0.05405322089791298,0.08438515663146973,0.5223010182380676
1692,11.293092489242554,0.05950380861759186,0.08912628889083862,0.5221586227416992
1693,11.299711465835571,0.0645049512386322,0.09418867528438568,0.5222117304801941
1694,11.306227207183838,0.06957441568374634,0.09945675730705261,0.5216963291168213
1695,11.313000679016113,0.074702188372612,0.10448559373617172,0.5215952396392822
1696,11.319279432296753,0.07985009253025055,0.10963248461484909,0.5212247967720032
1697,11.32625412940979,0.08506184071302414,0.11475096642971039,0.521000325679779
1698,11.332816362380981,0.09007224440574646,0.12001283466815948,0.5206136703491211
1699,11.339241743087769,0.09532568603754044,0.1250115931034088,0.5203785300254822
1700,11.346396207809448,0.10074711591005325,0.12972871959209442,0.5202158689498901
1701,11.35258173942566,0.105897918343544,0.13484053313732147,0.5198063254356384
1702,11.359515190124512,0.11111684888601303,0.1397739052772522,0.5195221900939941
1703,11.365959882736206,0.1162848174571991,0.1447238028049469,0.5192506909370422
1704,11.372787237167358,0.12169691920280457,0.14958041906356812,0.5188887119293213
1705,11.379930019378662,0.12682406604290009,0.15434521436691284,0.5186026692390442
1706,11.386169910430908,0.1320081204175949,0.15924710035324097,0.5181937217712402
1707,11.393084526062012,0.13734634220600128,0.1639331430196762,0.5179377794265747
1708,11.399583339691162,0.1427016705274582,0.1688828021287918,0.5174642205238342
1709,11.405994176864624,0.14805994927883148,0.17352195084095,0.5171579718589783
1710,11.412554025650024,0.15333305299282074,0.17820964753627777,0.5168710947036743
1711,11.419425249099731,0.15878690779209137,0.18297554552555084,0.5163776874542236
1712,11.426317930221558,0.16399958729743958,0.1874004304409027,0.516028106212616
1713,11.433362483978271,0.16945362091064453,0.19210176169872284,0.5156622529029846
1714,11.439790487289429,0.1749453991651535,0.1967189759016037,0.5152236819267273
1715,11.446378946304321,0.18038161098957062,0.20146527886390686,0.5147181749343872
1716,11.453190326690674,0.1857607364654541,0.20580744743347168,0.5144053101539612
1717,11.459485054016113,0.19110818207263947,0.21014772355556488,0.5143592953681946
1718,11.46604871749878,0.1966472715139389,0.21464042365550995,0.5137082934379578
1719,11.475324630737305,0.20209631323814392,0.21899254620075226,0.5134893655776978
1720,11.480578184127808,0.2073056697845459,0.22298860549926758,0.5130462646484375
1721,11.487271308898926,0.2131679803133011,0.22773194313049316,0.5126427412033081
1722,11.493020057678223,0.21859295666217804,0.23190106451511383,0.5123634338378906
1723,11.499828815460205,0.22420084476470947,0.2362956404685974,0.5119439363479614
1724,11.505999088287354,0.22966019809246063,0.24035906791687012,0.5117923021316528
1725,11.512869119644165,0.23529095947742462,0.24447719752788544,0.5113829970359802
1726,11.519191026687622,0.24091824889183044,0.24862492084503174,0.511235773563385
1727,11.527296543121338,0.2463817447423935,0.25244206190109253,0.5110466480255127
1728,11.532789707183838,0.2520085275173187,0.2566550374031067,0.5108990669250488
1729,11.53986930847168,0.2576792538166046,0.2604467272758484,0.510755717754364
1730,11.545988082885742,0.26317504048347473,0.2643698453903198,0.5106281042098999
1731,11.552742719650269,0.2688802182674408,0.26813259720802307,0.5105243921279907
1732,11.559207201004028,0.27443909645080566,0.2720031142234802,0.5105337500572205
1733,11.566154956817627,0.28026333451271057,0.2758573591709137,0.5104556679725647
1734,11.572620868682861,0.28558349609375,0.2793029248714447,0.5107279419898987
1735,11.579172849655151,0.29144755005836487,0.2829825282096863,0.5106399059295654
1736,11.585970163345337,0.29709261655807495,0.28649449348449707,0.510754406452179
1737,11.592750549316406,0.30300989747047424,0.29022595286369324,0.5107614398002625
1738,11.59941029548645,0.30873551964759827,0.293578565120697,0.5109504461288452
1739,11.606151580810547,0.31445038318634033,0.2971218526363373,0.5111514925956726
1740,11.613386869430542,0.3201542794704437,0.3002491891384125,0.5114204287528992
1741,11.619164943695068,0.32590943574905396,0.30372101068496704,0.5117037296295166
1742,11.62579607963562,0.331512987613678,0.30696582794189453,0.5119971036911011
1743,11.633601665496826,0.33727312088012695,0.31004396080970764,0.5124081969261169
1744,11.63931393623352,0.342766672372818,0.3129792809486389,0.5128452777862549
1745,11.646376371383667,0.34890082478523254,0.3162825107574463,0.5128895044326782
1746,11.653417587280273,0.354581356048584,0.31916874647140503,0.5134466290473938
1747,11.659238576889038,0.36035770177841187,0.32229429483413696,0.5137828588485718
1748,11.666016340255737,0.36615312099456787,0.32534027099609375,0.5140471458435059
1749,11.672877788543701,0.37175118923187256,0.32799026370048523,0.5146733522415161
1750,11.679521083831787,0.3776356875896454,0.33086079359054565,0.5149737000465393
1751,11.68635368347168,0.38365882635116577,0.333753764629364,0.5152643918991089
1752,11.692570209503174,0.3894922733306885,0.3366025984287262,0.5156250596046448
1753,11.699361324310303,0.3951261043548584,0.33893918991088867,0.5160903930664062
1754,11.705968141555786,0.4009728729724884,0.3415689468383789,0.5163650512695312
1755,11.712994813919067,0.4068727493286133,0.3444116413593292,0.5168077349662781
1756,11.719544172286987,0.4125397205352783,0.34651151299476624,0.517236590385437
1757,11.726003408432007,0.4183981716632843,0.3491191565990448,0.5174746513366699
1758,11.732877254486084,0.4241381287574768,0.3514668047428131,0.5178545713424683
1759,11.739432573318481,0.4299807846546173,0.35390743613243103,0.518173098564148
1760,11.74902629852295,0.435754656791687,0.35611239075660706,0.518416702747345
1761,11.754135608673096,0.44151318073272705,0.358259916305542,0.5187279582023621
1762,11.75927996635437,0.4473113417625427,0.36055004596710205,0.5190179347991943
1763,11.766361474990845,0.45299431681632996,0.3625182807445526,0.5192112326622009
1764,11.772782802581787,0.4583597481250763,0.36424779891967773,0.5195279717445374
1765,11.779364824295044,0.4639723002910614,0.3662779629230499,0.5198673605918884
1766,11.785901546478271,0.4700640141963959,0.3682860732078552,0.5197668075561523
1767,11.792786836624146,0.475472092628479,0.36988845467567444,0.5201380252838135
1768,11.79973840713501,0.48131003975868225,0.37167826294898987,0.5199649333953857
1769,11.806846380233765,0.48697519302368164,0.3733021020889282,0.5202767252922058
1770,11.812572002410889,0.4931408762931824,0.37519824504852295,0.5201699137687683
1771,11.819929838180542,0.4960910975933075,0.3769253194332123,0.5203030705451965
1772,11.826162338256836,0.4980432987213135,0.37815263867378235,0.5200796723365784
1773,11.832677841186523,0.499983549118042,0.38036978244781494,0.5198485255241394
1774,11.839791297912598,0.5022298693656921,0.38227567076683044,0.5185063481330872
1775,11.845747470855713,0.503944993019104,0.3839656412601471,0.5177417397499084
1776,11.852615356445312,0.5046926736831665,0.3854336142539978,0.5161307454109192
1777,11.859531879425049,0.5053378939628601,0.38688012957572937,0.5148664712905884
1778,11.866101741790771,0.5040348768234253,0.38762831687927246,0.5129367113113403
1779,11.87247371673584,0.5037652254104614,0.3887120187282562,0.5112783908843994
1780,11.879379749298096,0.5034946203231812,0.3892931342124939,0.5089781880378723
1781,11.88589334487915,0.5029434561729431,0.3900411128997803,0.5060276985168457
1782,11.892995595932007,0.5020912885665894,0.39073628187179565,0.5030534267425537
1783,11.899259805679321,0.5015677809715271,0.3916042447090149,0.5000531077384949
1784,11.90605092048645,0.5010985732078552,0.39223209023475647,0.4965049624443054
1785,11.912766218185425,0.5000924468040466,0.39248597621917725,0.4926285445690155
1786,11.919196605682373,0.4997042119503021,0.3937995135784149,0.48801660537719727
1787,11.925936222076416,0.4990297853946686,0.394412100315094,0.483352392911911
1788,11.93297815322876,0.49841639399528503,0.3952986001968384,0.478730171918869
1789,11.93916368484497,0.49709194898605347,0.3954978287220001,0.47323915362358093
1790,11.946154832839966,0.49684447050094604,0.3963474631309509,0.46738019585609436
1791,11.952355861663818,0.49663323163986206,0.3968691825866699,0.4616852104663849
1792,11.959324359893799,0.49621033668518066,0.39766964316368103,0.4553893804550171
1793,11.966188669204712,0.49593475461006165,0.39811351895332336,0.44838204979896545
1794,11.97254467010498,0.49531638622283936,0.39947623014450073,0.4425075352191925
1795,11.97983193397522,0.49438196420669556,0.40075191855430603,0.43475836515426636
1796,11.98570990562439,0.4942902624607086,0.4026128351688385,0.42761334776878357
1797,11.992547988891602,0.4941401779651642,0.4014890193939209,0.4167909324169159
1798,11.999552965164185,0.49389731884002686,0.40210065245628357,0.408282071352005
1799,12.006138563156128,0.49378502368927,0.40361613035202026,0.39908847212791443
