,tf_ts,tf_xs,tf_ys,tf_zs
369,2.4597079753875732,0.010555842891335487,0.011090356856584549,0.01522739790380001
370,2.4659876823425293,0.010548246093094349,0.011191797442734241,0.015175944194197655
371,2.4730842113494873,0.01058285217732191,0.011243768036365509,0.015243472531437874
372,2.4793691635131836,0.010568929836153984,0.011172116734087467,0.015206584706902504
373,2.4858782291412354,0.010561533272266388,0.011104190722107887,0.015225096605718136
374,2.493251323699951,0.010557519271969795,0.01108656357973814,0.015233542770147324
375,2.4993085861206055,0.010542454198002815,0.011129970662295818,0.015252119861543179
376,2.506033420562744,0.010560879483819008,0.011083311401307583,0.015232478268444538
377,2.5130913257598877,0.01059760432690382,0.011091978289186954,0.015221860259771347
378,2.5191001892089844,0.010552266612648964,0.01109521184116602,0.015233173966407776
379,2.52575945854187,0.010576486587524414,0.011080432683229446,0.015269649215042591
380,2.532741069793701,0.01055158581584692,0.011096620000898838,0.015231343917548656
381,2.539269208908081,0.010551185347139835,0.011089855805039406,0.01523665338754654
382,2.5459237098693848,0.01057836227118969,0.011075248941779137,0.015259185805916786
383,2.552846670150757,0.010546933859586716,0.011094066314399242,0.015222267247736454
384,2.559190273284912,0.0105477599427104,0.011090325191617012,0.015220017172396183
385,2.5658586025238037,0.010560481809079647,0.011091199703514576,0.015226991847157478
386,2.5727312564849854,0.010557204484939575,0.01110057346522808,0.015223859809339046
387,2.5794153213500977,0.010541580617427826,0.011134232394397259,0.015245059505105019
388,2.5861217975616455,0.010559534654021263,0.011099118739366531,0.01523184310644865
389,2.5922818183898926,0.010565410368144512,0.011092263273894787,0.01523746270686388
390,2.5991687774658203,0.010560913011431694,0.011086133308708668,0.0152336610481143
391,2.605910301208496,0.010550285689532757,0.011091808788478374,0.015232805162668228
392,2.6138556003570557,0.010550086386501789,0.011082335375249386,0.015238265506923199
393,2.619190216064453,0.010547062382102013,0.011091679334640503,0.01523161493241787
394,2.6262781620025635,0.010582182556390762,0.011096376925706863,0.015209248289465904
395,2.632786750793457,0.010551673360168934,0.011091173626482487,0.015227597206830978
396,2.6392905712127686,0.010581832379102707,0.011107186786830425,0.015209095552563667
397,2.645965099334717,0.010561627335846424,0.011091450229287148,0.015238218009471893
398,2.652570962905884,0.010563711635768414,0.011107240803539753,0.015215973369777203
399,2.6592578887939453,0.010538632050156593,0.011141766794025898,0.015246591530740261
400,2.666368007659912,0.010563353076577187,0.011089994572103024,0.015231029130518436
401,2.672372341156006,0.010562160983681679,0.011145126074552536,0.01515421736985445
402,2.6794886589050293,0.010550464503467083,0.01118677668273449,0.015177521854639053
403,2.685943365097046,0.010607472620904446,0.011197238229215145,0.015225617215037346
404,2.692765235900879,0.010570204816758633,0.011094328947365284,0.015228625386953354
405,2.699458599090576,0.010564136318862438,0.011099619790911674,0.015204564668238163
406,2.705679416656494,0.010539382696151733,0.011110298335552216,0.015196604654192924
407,2.712585210800171,0.010573803447186947,0.011107293888926506,0.01520676538348198
408,2.7191736698150635,0.01057504117488861,0.011169938370585442,0.01512523740530014
409,2.7257559299468994,0.0105289900675416,0.011138387955725193,0.01525067538022995
410,2.73274827003479,0.010552876628935337,0.01109678391367197,0.015229573473334312
411,2.7392780780792236,0.010561560280621052,0.011090027168393135,0.01523642335087061
412,2.7458105087280273,0.010560473427176476,0.011085624806582928,0.015232560224831104
413,2.752483606338501,0.010565472766757011,0.01108860969543457,0.01522846519947052
414,2.7589478492736816,0.010557376779615879,0.011089867912232876,0.015219596214592457
415,2.7669777870178223,0.010570312850177288,0.011088019236922264,0.015203802846372128
416,2.7726552486419678,0.010541556403040886,0.01113359909504652,0.015223958529531956
417,2.7792792320251465,0.010565775446593761,0.011083136312663555,0.015227949246764183
418,2.7857441902160645,0.010562173090875149,0.011083797551691532,0.015238584019243717
419,2.792682647705078,0.010595882311463356,0.011108696460723877,0.015206821262836456
420,2.7990541458129883,0.010555476881563663,0.011089803650975227,0.015238696709275246
421,2.8058080673217773,0.010556332767009735,0.011091315187513828,0.015250940807163715
422,2.813011884689331,0.010592078790068626,0.011117149144411087,0.015201044268906116
423,2.819091320037842,0.010559183545410633,0.011092030443251133,0.015238458290696144
424,2.8259994983673096,0.010568005032837391,0.011097628623247147,0.015226282179355621
425,2.8322064876556396,0.010560479015111923,0.011085365898907185,0.01522726472467184
426,2.8393807411193848,0.010557278990745544,0.011095760390162468,0.015217233449220657
427,2.84597110748291,0.010564053431153297,0.011085616424679756,0.015226912684738636
428,2.8531558513641357,0.010567362420260906,0.011087299324572086,0.015219872817397118
429,2.859259843826294,0.010549156926572323,0.011120440438389778,0.015245236456394196
430,2.8659517765045166,0.010573365725576878,0.011095595546066761,0.015211788937449455
431,2.8725669384002686,0.010557482950389385,0.011125193908810616,0.015167112462222576
432,2.8791608810424805,0.010541731491684914,0.011133103631436825,0.015249560587108135
433,2.8861052989959717,0.010557098314166069,0.0110964085906744,0.015231182798743248
434,2.892735004425049,0.010561074130237103,0.011101070791482925,0.01523177232593298
435,2.899111032485962,0.01053895615041256,0.011150029487907887,0.01523401215672493
436,2.905909776687622,0.010557223111391068,0.011103297583758831,0.015224025584757328
437,2.9130446910858154,0.010549037717282772,0.011092075146734715,0.015223479829728603
438,2.919607639312744,0.010579051449894905,0.011062157340347767,0.015261560678482056
439,2.92588472366333,0.010553812608122826,0.011083192192018032,0.01523289829492569
440,2.9324352741241455,0.01055674348026514,0.011086485348641872,0.01522092055529356
441,2.9392268657684326,0.010570014826953411,0.011097745969891548,0.015218190848827362
442,2.946253538131714,0.010559799149632454,0.011085149832069874,0.015233042649924755
443,2.9526424407958984,0.010568522848188877,0.011091521009802818,0.015218883752822876
444,2.959439992904663,0.010545575059950352,0.011136950924992561,0.015246085822582245
445,2.9656450748443604,0.010539188049733639,0.011141122318804264,0.01522633247077465
446,2.972648859024048,0.010558528825640678,0.01109157595783472,0.015234260819852352
447,2.978945255279541,0.010546844452619553,0.011088473722338676,0.015225612558424473
448,2.9866557121276855,0.010560955852270126,0.011086969636380672,0.015234890393912792
449,2.992520809173584,0.010558513924479485,0.011080369353294373,0.015243200585246086
450,2.9999964237213135,0.010547272861003876,0.011095800437033176,0.015222805552184582
451,3.006362199783325,0.01058018859475851,0.011096995323896408,0.01520861778408289
452,3.012993335723877,0.010595930740237236,0.01109535526484251,0.015193603001534939
453,3.01961350440979,0.010567081160843372,0.011140826158225536,0.015220878645777702
454,3.025840997695923,0.01056397333741188,0.011092860251665115,0.015235508792102337
455,3.0325961112976074,0.010565321892499924,0.01110293809324503,0.015216955915093422
456,3.039747953414917,0.010558659210801125,0.011098556220531464,0.015217173844575882
457,3.04583740234375,0.01057618297636509,0.011164568364620209,0.015131526626646519
458,3.0530006885528564,0.010583563707768917,0.01112961582839489,0.015184005722403526
459,3.0594918727874756,0.010566897690296173,0.011099419556558132,0.015209326520562172
460,3.0660200119018555,0.010561301372945309,0.01113023143261671,0.015169980004429817
461,3.0724263191223145,0.010535997338593006,0.011129207909107208,0.015241517685353756
462,3.079026460647583,0.010522558353841305,0.011207466945052147,0.015156632289290428
463,3.085989236831665,0.010578982532024384,0.011095523834228516,0.01521318405866623
464,3.092369794845581,0.010580359026789665,0.011106469668447971,0.015203382819890976
465,3.099005937576294,0.010579659603536129,0.011092670261859894,0.015219543129205704
466,3.105851411819458,0.010588559322059155,0.011115639470517635,0.015182623639702797
467,3.1126043796539307,0.01056379359215498,0.011080434545874596,0.015219639986753464
468,3.1193747520446777,0.010561366565525532,0.01109788566827774,0.01519689615815878
469,3.132992744445801,0.010554911568760872,0.011077715083956718,0.015213464386761189
470,3.1333794593811035,0.010558529756963253,0.011094902642071247,0.015187744982540607
471,3.1391584873199463,0.010571712628006935,0.011145595461130142,0.01514402125030756
472,3.1465096473693848,0.01055301446467638,0.011091966181993484,0.01522753108292818
473,3.1526896953582764,0.01054764911532402,0.011096346192061901,0.015225824899971485
474,3.1592586040496826,0.0105711929500103,0.011104509234428406,0.015225755982100964
475,3.1659255027770996,0.010554657317698002,0.011099008843302727,0.015236828476190567
476,3.172288417816162,0.010553288273513317,0.011095499619841576,0.015229960903525352
477,3.1792054176330566,0.010549204424023628,0.011104071512818336,0.015223170630633831
478,3.1856679916381836,0.01056178379803896,0.011111541651189327,0.015199800953269005
479,3.192462205886841,0.010601029731333256,0.011102273128926754,0.015183375217020512
480,3.199357748031616,0.010560023598372936,0.011077522300183773,0.015215064398944378
481,3.2058308124542236,0.010535435751080513,0.011117516085505486,0.015227909199893475
482,3.2130815982818604,0.010552411898970604,0.011085184291005135,0.015207319520413876
483,3.2199766635894775,0.01055480632930994,0.011089930310845375,0.01522782165557146
484,3.2259018421173096,0.010560285300016403,0.011096597649157047,0.015214694663882256
485,3.232449531555176,0.010551010258495808,0.011096167378127575,0.01522727869451046
486,3.238957643508911,0.010564958676695824,0.011096429079771042,0.015238437801599503
487,3.245859384536743,0.01056347880512476,0.011101682670414448,0.01522196363657713
488,3.252941608428955,0.010564773343503475,0.011107041500508785,0.015232370235025883
489,3.2592763900756836,0.010542422533035278,0.011135523207485676,0.015234490856528282
490,3.266308546066284,0.01056752447038889,0.011092028580605984,0.015195543877780437
491,3.2733609676361084,0.010558578185737133,0.011155394837260246,0.015118288807570934
492,3.2797138690948486,0.010562754236161709,0.011074746958911419,0.015229431912302971
493,3.285845994949341,0.010579449124634266,0.011157441884279251,0.01512714009732008
494,3.292550563812256,0.010563074611127377,0.011138549074530602,0.015222509391605854
495,3.2991750240325928,0.010547895915806293,0.011090011335909367,0.015241310931742191
496,3.3060288429260254,0.010549271479249,0.01109560951590538,0.015236133709549904
497,3.3123815059661865,0.01055797841399908,0.011113593354821205,0.015206030569970608
498,3.3201091289520264,0.010568504221737385,0.011134780012071133,0.015175282955169678
499,3.3257827758789062,0.010572969913482666,0.011084436438977718,0.015233050100505352
500,3.3322432041168213,0.010563666932284832,0.011117912828922272,0.015160671435296535
501,3.339036464691162,0.010563662275671959,0.011071090586483479,0.015211015939712524
502,3.345501184463501,0.010561314411461353,0.011117166839540005,0.015157913789153099
503,3.35200572013855,0.010587205179035664,0.011072957888245583,0.015213892795145512
504,3.358896017074585,0.010583929717540741,0.011079207994043827,0.015222009271383286
505,3.3666255474090576,0.01055547222495079,0.011084825731813908,0.015245383605360985
506,3.372286796569824,0.01058824174106121,0.011090374551713467,0.01522328332066536
507,3.378861904144287,0.010555933229625225,0.011080258525907993,0.01525021716952324
508,3.385249614715576,0.01053235586732626,0.011136720888316631,0.015259616076946259
509,3.3921117782592773,0.010559804737567902,0.011096115224063396,0.015233526937663555
510,3.398627519607544,0.01057673804461956,0.01117923017591238,0.015167511999607086
511,3.4054858684539795,0.010559627786278725,0.01107389573007822,0.015221191570162773
512,3.4128518104553223,0.010560112074017525,0.011080699041485786,0.015221727080643177
513,3.418705701828003,0.010563394986093044,0.011065274477005005,0.015226819552481174
514,3.4256591796875,0.010596089996397495,0.011077736504375935,0.015218912623822689
515,3.4332590103149414,0.010548429563641548,0.011122279800474644,0.01525398064404726
516,3.4389750957489014,0.01055953186005354,0.011089657433331013,0.01523425243794918
517,3.445246696472168,0.010566961951553822,0.011112513951957226,0.015291507355868816
518,3.4521141052246094,0.010557017289102077,0.011156595312058926,0.015233649872243404
519,3.4588263034820557,0.010562987066805363,0.011110483668744564,0.015223215334117413
520,3.4655861854553223,0.010557737201452255,0.011097555980086327,0.015233202837407589
521,3.472383975982666,0.010577524080872536,0.011092732660472393,0.015224144794046879
522,3.4785919189453125,0.010559218935668468,0.011083276011049747,0.015229403972625732
523,3.485719919204712,0.01057125348597765,0.011076253838837147,0.015224283561110497
524,3.4918386936187744,0.010562781244516373,0.011080941185355186,0.01521218940615654
525,3.4988820552825928,0.010551124811172485,0.011112828738987446,0.015246473252773285
526,3.5053951740264893,0.01056214701384306,0.011076602153480053,0.015222384594380856
527,3.5199432373046875,0.010584816336631775,0.011088373139500618,0.015239064581692219
528,3.5253350734710693,0.010562525130808353,0.011143133975565434,0.015254938043653965
529,3.53269362449646,0.010588754899799824,0.011104528792202473,0.01524120569229126
